Generation,FITNESS,SAFE_DISTANCE,SEARCH_ROTATION_TIME,SEARCH_MOVE_TIME,SWITCH_ROTATION_DIRECTION,EVADE_ON_TARGETED,ATTACK_ON_TARGETED,DETECT_TARGETED,CHASE_HEALTH_FOOD,CHASE_SPEED_FOOD,CHASE_RSPEED_FOOD,CHASE_DAMAGE_FOOD,SWITCH_FROM_CURRENT_GOAL,SWITCH_TO_ATTACK_STATE,STARTING_SPEED,STARTING_RSPEED,STARTING_HEALTH,STARTING_DAMAGE,VIEW_DISTANCE,VIEW_WIDTH,MASS,CHASE_TIME
1,20,10000,0.28175860752948,0.70773959159851,0.19715074630558,0.88864775520589,0.59024437879751,0.76604825258255,0.60261881548491,0.15962955355644,0.47884327838827,0.41966705923544,0.67595458379685,0.42862492799759,354.626358387041,314.653959436854,140,48,9,5,2.17334740093489,3
1,0,12449,0.08980995416641,0.78181184327759,0.53530893476871,0.74237775802612,0.93749205106959,0.95181163264697,0.4125906368983,0.26418884494449,0.72991149091462,0.59009963698462,0.15624855458736,0.0767345543259,353.41851362956,217.663805996821,198,68,0,0,1.27166829288499,3.96054992111067
1,0,10487,0.31945210840238,0.33439172830247,0.89633249073228,0.30589155148709,0.92256600678029,0.86852720233982,0.76645875246636,0.13300814949159,0.42858788992864,0.57510888576508,0.28304500735493,0.01904482208192,245.559573596659,319.359398589923,100,20,23,48,1.14675773667154,2.3951142937934
1,10,9722,0.49911917300754,0.22317060753038,0.90325158834457,0.45096647171844,0.59024437879751,0.44252860848082,0.41056372457998,0.91212904619493,0.75951894026613,0.75979214708172,0.6345634100567,0.42862492799759,181.09296599185,111.329431271334,190,48,30,5,1.56212188321239,3.5556074019222
1,10,10000,0.51601707607768,0.91605350161436,0.12830883841461,0.98318262890832,0.84866571491743,0.27090353147857,0.43608308482585,0.19371978877004,0.27239032924406,0.81149200214128,0.96024794718176,0.54837292432785,301.961773797076,285.861007776675,94,100,14,0,1.96687673204861,2.37238917465542
1,20,6377,0.06108102802502,0.17467660783984,0.53924822170741,0.95820313692093,0.2467853786795,0.03872243586956,0.35942369597188,0.56482356283316,0.51729199118993,0.31572132045901,0.20755419276129,0.58437686471343,276.777753543289,115.070345008123,135,26,42,22,2,3
1,10,10138,0.87513698484818,0.22512109884404,0.02721287896946,0.48606644240489,0.62272235953808,0.78255382574602,0.70666084948478,0.4195739142039,0.39812099833441,0.60448711676644,0.69349867020265,0.52892438169643,400.686944522501,164.362625988531,50,5,17,8,2,3.6249016675041
1,0,12484,0.21082297157629,0.44423666596413,0.68179550766945,0.57463297756917,0.67380756139755,0.03872243586956,0.40711322426796,0.9395083184542,0.63103611928193,0.64850869774818,0.81099891662598,0.69381027493337,152.118313591219,57.5351725040617,160,18,10,5,1.7856043976343,2.26849590480025
1,0,19742,0.87627607676501,0.72264025613655,0.06071779819723,0.40319860354066,0.20570531487465,0.52291560831334,0.46151993320533,0.2852170296528,0.18504589796066,0.18928050249815,0.62020859761907,0.53696938085061,161.531925424331,144.793421389028,86,20,7,20,2.22400902517889,2.29755491685604
1,0,6214,0.49423706948675,0.97001857994531,0.20566037002142,0.47435015156204,0.76212369628261,0.32839805500277,0.55580139160156,0.8474219916985,0.93425242991904,0.97814034807033,0.5557324886322,0.05941550433636,116.626358387041,400.345111051282,38,34,9,5,1.35835741885118,3
1,10,12685,0.68663729948862,0.00890749420992,0.42272081818957,0.50976798935515,0.64773763250479,0.09959334066332,0.53880393505096,0.61924101960322,0.24794169606993,0.38145915637197,0.80036243233099,0.94896465539932,214.645777137802,197.997406750316,100,103,30,0,1.7053304066314,1.54607784532353
1,15,11537,0.31588726382385,0.74022075533867,0.21496790074758,0.95030685927479,0.0290961368819,0.91882468398562,0.34097054914667,0.81052510743084,0.45586844247203,0.77353244275237,0.59077230095863,0.0137182957658,209.396767049251,223.186147112825,76,65,2,5,2,3
1,0,6998,0.31922639299691,0.26544008313135,0.38907127299322,0.81835335493088,0.31987180116987,0.92433337440957,0.53880393505096,0.30359257250939,0.67420093249558,0.34854151308537,0.24017744534296,0.79309833413613,211.884292640752,264.210174189412,100,49,0,27,2,2.46658654357961
1,0,8499,0.87513698484818,0.21039471244083,0.82068000054497,0.26105795143528,0.64773763250479,0.82532701741209,0.39099630341091,0.61775852138124,0.93551635627117,0.25532430773744,0.62393182516098,0.65651977062225,366.686944522501,314.513636220846,100,95,17,5,2,2.69132313250069
1,0,8499,0.87513698484818,0.48875790834427,0.27668541544158,0.18186914920807,0.61516811294917,0.4237853884697,0.9180112148079,0.24604837257366,0.30349334639251,0.50342643260956,0.40478800258596,0.34694728255272,159.686944522501,357.987947176345,93,44,30,11,2,3.6683222519393
1,5,6180,0.29237738796575,0.97460379477075,0.91863076916895,0.48466271162033,0.67923590540886,0.5374590497012,0.49181934232685,0.76865894015225,0.74079800556012,0.97899042478608,0.60760462284088,0.97602154077101,239.728671432379,173.596794560059,100,20,0,5,1.81876619660488,3
1,0,10000,0.87960676621213,0.71370424744623,0.53530893476871,0.63405241858208,0.43473870150939,0.79671824208694,0.4125906368983,0.82280578468575,0.41492734574071,0.8380173749295,0.22889283299446,0.9808310501413,426.434097448068,398.762406886748,47,0,0,0,1.93450926200745,2.74322592319552
1,0,10000,0.35780776041787,0.4043881647247,0.99575420790353,0.1535120755434,0.54108329795668,0.86772957465008,0.48500612748282,0.61872353303848,0.1658034113715,0.06275303664544,0.65174686162975,0.43359830975533,538.41851362956,239.187721475392,140,0,0,2,2,3
1,0,9463,0.2765457034111,0.10658746894882,0.53530893476871,0.52572707913804,0.0616602179691,0.15564003073873,0.64149339200824,0.50118494033813,0.41492734574071,0.90558561502356,0.96921091284025,0.01904482208192,426.434097448068,217.663805996821,109,20,0,5,0.51516497295403,2.05604494410628
1,25,8955,0.16683378769214,0.59192898812025,0.53530893476871,0.74237775802612,0.78776532612464,0.76604825258255,0.92858020541345,0.71243771178107,0.98698020369225,0.02754784998114,0.35599052160978,0.94995219463736,327.522436008301,217.663805996821,111,34,12,0,1.10291342621929,3.4062034351543
1,0,13836,0.24385762121787,0.70773959159851,0.50806522369385,0.40502897898945,0.78281582995854,0.88093668365231,0.57834363258887,0.93822024239119,0.41492734574071,0.39673739506166,0.84372915976568,0.90718570805571,98.5224360083005,0,130,78,6,2,1.35835741885118,3.68543836540405
1,0,11234,0.94300168500882,0.66648850036295,0.4708568590272,0.30453508535945,0.31529941356121,0.27156986414253,0.04640781440443,0.34633070230484,0.26917237643175,0.09586145250098,0.5954797828497,0.78993343803386,0,275.90886272861,181,10,5,5,3.33770335754712,3.35264687019153
1,0,12351,0.09107156792429,0.55414970121595,0.30664996423785,0.22435901823948,0.98950893448962,0.23679848107435,0.52912865709745,0.4720408580807,0.71615393928274,0.78077852725983,0.37941347222182,0.2202435710833,0,427.727845226746,112,20,5,5,1.77092253071658,3.00849113984952
1,0,9722,0.47735749364211,0.5225356961148,0.08765485737394,0.56187529208732,0.1898444890976,0.44252860848082,0.2653260575584,0.45367954716994,0.69349161208544,0.86421920479152,0.60225455153638,0.30123377656619,221.793092801544,150.09438253808,139,30,0,0,2.27327386589889,2.85018960717665
1,0,7930,0.22031369422627,0.64335582817264,0.89936136875078,0.10739291437333,0.57434843983433,0.64997665260902,0.02182949322139,0.76397618970997,0.50444487247151,0.73615598678589,0.80826286646713,0.84934900253975,0,0,100,0,33,17,2,2.21578699017646
1,0,7217,0.44255684511139,0.61143240608709,0.53099971831096,0.74405848154032,0.6713148355484,0.17280501114624,0.11787063676593,0.43019065893369,0.5708215162158,0.4329510960305,0.47262529148214,0.53704327344894,77.1661768350464,168.435378128592,79,68,0,5,2.98536953347974,3.28571136160773
1,15,6289,0.29433846473694,0.92367947101593,0.19650103729717,0.60148984193802,0.49257949739695,0.46578310110218,0.49018555879593,0.64400211636824,0.77554623229585,0.78077852725983,0.76850264538708,0.19802661985159,213.709863682383,202.676566435951,174,13,12,5,2.55478624887767,3.85443392948804
1,0,6509,0.69540542428345,0.40125453472137,0.08638208065725,0.47234975754661,0.85957577331199,0.7772457615398,0.71252924203873,0.34800448632016,0.54607630809599,0.70225397615664,0.73627129686955,0.74848438408578,281.738948524179,72.2911246335863,185,21,18,12,1.25441205776269,3.03733886367002
1,5,13241,0.08980995416641,0.64722789795264,0.71632155361101,0.74237775802612,0.0290961368819,0.80196040549184,0.4125906368983,0.14956784749228,0.01088385684339,0.35370910167694,0.6233719587326,0.02806785778341,361.174511190486,37.4249765548228,200,3,0,2,1.1135029492754,3.54117803709061
1,10,4935,0.67819487367008,0.18911084532738,0.71052974857317,0.29147445084828,0.35102895596598,0.10434163289442,0.59057394175127,0.33246719159087,0.64909827709198,0.50342643260956,0.62393182516098,0.94896465539932,116.686944522501,197.997406750316,88,28,31,11,2.95757265876641,2.76526293428467
1,0,7930,0.8435109420515,0.78961196869299,0.91232452739846,0.70092776647106,0.22918200492859,0.86241801550047,0.51363613077174,0.76113921403885,0.70644378406788,0.63081012694326,0.70484485843232,0.32481572031975,174.089014881203,0,100,27,25,17,2,3.74028094533885
1,10,7896,0.76915530055318,0.46700073853427,0.72036874756748,0.41654956527054,0.1113404344261,0.73247071193989,0.57218370769506,0.90753975421958,0.52943097659012,0.94541805479687,0.49173254003987,0.5573745791768,139.348287037422,609.303456958205,176,20,19,0,2.85604819509126,2.19365931926711
1,10,5536,0.16465540119325,0.35248526965248,0.03495330799963,0.98437185299345,0.65753717011323,0.89761709929838,0.53314172473714,0.93340915441513,0.29499969410862,0.43114100640323,0.62038099988309,0.86645439616241,285.703569769534,535.844173775751,96,24,12,12,2.76373877688504,3.19758826266031
1,5,14738,0.48222066097514,0.84652037343047,0.3182602652848,0.32963116363468,0.21149465441704,0.13706409931183,0.63727778196335,0.59802460670471,0.41015884280205,0.63855506897171,0.29324717845328,0.50807220349886,317.919147469516,474.204457706165,100,20,33,31,1.84930529713088,2.0618373479078
1,0,9861,0.1249803823068,0.03497388586402,0.94950289812405,0.1535120755434,0.1898444890976,0.86772957465008,0.2653260575584,0.35967795797839,0.3140276486008,0.20639673159521,0.11662986619456,0.78264904625809,245.559573596659,239.187721475392,100,29,0,30,2.64760315518754,2.93057355599053
1,10,11657,0.13026265822296,0.98162106865452,0.37955266053584,0.67850357294083,0.00913039633542,0.43202472664083,0.38818583172716,0.33246719159087,0.85376146543391,0.66405346989632,0.79208988617137,0.74224710355227,289.473866327576,0,100,67,23,0,2,2.46910968595579
1,0,14004,0.0682134173636,0.90471018991396,0.68906374412075,0.1209008070956,0.90342217683792,0.46614638342266,0.48269575176124,0.77065021873317,0.31264128933963,0.77353244275237,0.55817264318466,0.84970541239292,248.464346236791,406.514268499014,128,34,0,18,1.64594389706567,3
1,0,11790,0.42065689626818,0.61527525016748,0.86290079380044,0.50334918498993,0.19116673228651,0.74672559263684,0.9381117604512,0.20646934211254,0.71108421530324,0.75563752651215,0.01108275328495,0.61712707094918,143.862789415236,147.642757040428,214,54,0,0,1.64925102684558,3
1,10,9463,0.2765457034111,0.59415476328349,0.23057406503575,0.71290790639714,0.85957577331199,0.26420709118128,0.75685042271963,0.4597285091877,0.74050843409693,0.77697051180581,0.22889283299446,0.84804520360522,385.605158523857,0,141,63,16,12,1.93450926200745,3.00323611570231
1,5,7610,0.06108102802502,0.36340292644266,0.80402796979528,0.49773383140564,0.57063654065132,0.32839805500277,0.47360529618078,0.09137347304115,0.19221772253513,0.97148781812669,0.59270490797082,0.05941550433636,239.728671432379,505.36079083123,69,39,38,0,2.60850299077478,3.48941140580323
1,15,14935,0.62475184372412,0.99122783360024,0.73444989596397,0.55063217103527,0.86039549612779,0.55514330988458,0.69773565604994,0.51650346494792,0.18504589796066,0.43821006811632,0.34125567701563,0.78467657186491,358.531925424331,0,140,42,14,5,2,2.63832928753722
1,0,9910,0.29433846473694,0.44805753400724,0.55948973793742,0.10721951837584,0.73565424687597,0.71452338065212,0.99523916475328,0.49724349835657,0.17611687246116,0.94208958826865,0.89425307512283,0.7929738557823,144.885933993492,279.692936906841,135,67,5,15,1.38630435202925,3.9966161450457
1,0,13780,0.58540887598235,0.87167394959489,0.6894251704216,0.71087934637199,0.28574156637074,0.03872243586956,0.00038213464804,0.08292071077624,0.19221772253513,0.7370795599715,0.74317758452247,0.17298551787437,144.473866327576,108.63728504214,100,40,5,32,1.7053304066314,2.69380989041242
1,0,8984,0.52659477658936,0.39633565050577,0.16140007972717,0.37778180275934,0.51042874304607,0.68950476223147,0.76005388130344,0.44025918096304,0.86000686883926,0.93377917977707,0.57042609040768,0.17298551787437,0,0,184,0,5,5,1.7053304066314,2.68642653181959
1,0,10000,0.05944305635626,0.0859314827112,0.53530893476871,0.74237775802612,0.77741476377686,0.05193445424443,0.37678059302249,0.06568421423435,0.44321377498308,0.30208328596601,0.64932636138141,0.51541376528411,183.930508751412,105.424976554823,32,56,19,0,1.14403828737999,3.44448267478308
1,0,10000,0.11316996390734,0.22314458776101,0.7478051696014,0.79267603158951,0.68602572905407,0.5374590497012,0.10697746054668,0.98203517308867,0.21898787294791,0.96151230556582,0.69483293200992,0.37457701061294,426.347026117068,304.298397280029,100,20,19,11,1.57437690203934,3.66094991482931
1,0,10000,0.44017376037762,0.34041661762821,0.46199433352735,0.84596793794012,0.43188777472733,0.18773061702191,0.35605515517867,0.34801403273573,0.06013279856832,0.58140552043915,0.57760151147296,0.74848438408578,144.760635781139,0,156,0,0,2,2.6875686183628,3.03733886367002
1,0,7470,0.47591565015055,0.74368893388567,0.61679959085305,0.51037948704693,0.67826158040628,0.56596833291568,0.53527568465778,0.51849780553787,0.02415347730316,0.48845162618291,0.11662986619456,0.43359830975533,0,0,120,0,0,0,2,3.21180004516306
1,0,12789,0.36235851339366,0.95726119978508,0.6894251704216,0.45206309009883,0.67380756139755,0.88331189493203,0.36161228928938,0.53671568632126,0.19221772253513,0.69989469647408,0.86595998200975,0.98951105308164,119.473866327576,0,100,29,25,5,2,3.55690812051448
1,0,12507,0.44882731803494,0.23408860316815,0.15604341499125,0.55585760623217,0.23985967387011,0.12115433209124,0.59854919129541,0.61872353303848,0.04326984658837,0.71837133685273,0.83167289120113,0.53541516131413,303.570134816766,548.805331551951,73,9,24,5,1.04102307238671,3
1,10,8107,0.50773422803157,0.5154608075597,0.91863076916895,0.70299369096756,0.59059054206941,0.24593436503383,0.66517139706241,0.57516873861344,0.19677134142733,0.49123207471869,0.26209787709512,0.94337451457977,80.1309943240417,238.513544691125,100,105,5,5,2,3.16346745316721
1,10,8172,0.86691978803586,0.70740400461449,0.20473339781165,0.34389045834541,0.35414003492453,0.73142710465125,0.16927330471787,0.0076896424208,0.57033171910121,0.85423714584594,0.91069602657476,0.21424880302552,443.346584125747,549.804653678081,120,37,12,5,2.73128570287857,3.18642302629895
1,10,7094,0.87513698484818,0.1260980371345,0.34181686984458,0.30187320506893,0.67260692878798,0.61728912917409,0.34200261391885,0.41596821974167,0.57249742746353,0.50712425761055,0.14474118813781,0.94896465539932,163.70777650558,81.0755638588824,100,49,22,0,1.35322706674593,2.22528054153308
1,0,10957,0.62475184372412,0.5154608075597,0.53099971831096,0.51727102763625,0.25059122812482,0.15493455522904,0.11787063676593,0.26235671116267,0.22593765600588,0.77185016891914,0.96583050609885,0.3355370365845,459.533317215705,219.204457706165,138,54,0,5,2.05222434640113,3.19860790515572
1,0,14349,0.90265694662659,0.56509304964434,0.22323691287803,0.00273079737815,0.13225040797187,0.99478913523762,0.48587605782813,0.26235671116267,0.78820407390594,0.42252120375633,0.88325585160765,0.26302740149986,272.862485166194,187.20367221592,28,68,5,3,2,3
1,0,11212,0.09107156792429,0.44613818967577,0.00941589467005,0.53521393841479,0.19588034446997,0.74080890902875,0.51652012521011,0.15295822530732,0.58478545061323,0.78077852725983,0.69435897402083,0.84844843527869,245.559573596659,277.767177919561,144,0,20,5,2.22906862365224,1.74643342895176
1,5,11498,0.17860518331502,0.5933395151917,0.47891077399254,0.47549685842883,0.43615092198086,0.41628365227378,0.14760568248549,0.53671568632126,0.4754083901668,0.7847080329693,0.32004209950471,0.8042895250931,122.779786798329,250.857789403172,103,0,11,0,2.92528131048673,2.30377674119576
1,5,7378,0.56206667540483,0.40071279684834,0.68430104557249,0.19172683948037,0.44749685199114,0.14409518126065,0.63978181016922,0.41692441986905,0.28474255432995,0.57510888576508,0.6345634100567,0.79170425926735,257.582091674881,0,161,64,29,39,1.7053304066314,2.62769665249717
1,15,10000,0.66104962589196,0.02250123998634,0.8138452781426,0.24451701538385,0.6713148355484,0.45705559822706,0.11787063676593,0.67666232585907,0.90138787031174,0.85423714584594,0.74317758452247,0.90417270195694,146.166176835046,219.204457706165,100,79,12,5,2.40410973195876,3.01122175758784
1,20,9339,0.55624772004056,0.19783902095821,0.78414830873378,0.49074458196432,0.48469405719286,0.99582511472207,0.4125906368983,0.41827207803726,0.41492734574071,0.27369837638854,0.51301922649145,0.84804520360522,379.58957470535,108.83190299841,164,28,0,0,1.55145671310965,2.43056165252397
2,10,10138,0.69043732354683,0.40852504348214,0.02721287896946,0.22076604769857,0.62272235953808,0.91223922878766,0.81762052744911,0.17118615484,0.52104589346211,0.60448711676644,0.52474459590622,0.71845458207888,364.104690265401,164.362625988531,50,34,12,0,1.55145671310965,3.6249016675041
2,10,6031,0.02038099280793,0.0771425754676,0.12830883841461,0.79233623542317,0.15130378420204,0.36834331629038,0.49018555879593,0.41886095256914,0.27239032924406,0.69143813914031,0.76850264538708,0.37319977208972,374.961773797076,202.676566435951,94,56,12,0,1.96687673204861,3.85443392948804
2,0,7930,0.33596911961519,0.78961196869299,0.91232452739846,0.9174909147412,0.12913907090525,0.89062134974304,0.24990292865019,0.90273962411064,0.97718379588485,0.40422208278602,0.92967678462674,0.87762625628714,174.089014881203,0,76,59,26,29,2.37580151358769,3.74028094533885
