Generation,FITNESS,SAFE_DISTANCE,SEARCH_ROTATION_TIME,SEARCH_MOVE_TIME,SWITCH_ROTATION_DIRECTION,EVADE_ON_TARGETED,ATTACK_ON_TARGETED,DETECT_TARGETED,CHASE_HEALTH_FOOD,CHASE_SPEED_FOOD,CHASE_RSPEED_FOOD,CHASE_DAMAGE_FOOD,SWITCH_FROM_CURRENT_GOAL,SWITCH_TO_ATTACK_STATE,STARTING_SPEED,STARTING_RSPEED,STARTING_HEALTH,STARTING_DAMAGE,VIEW_DISTANCE,VIEW_WIDTH,MASS,CHASE_TIME
1,0,10000,0.96909623886468,0.11143758348842,0.88160559693415,0.68720193700416,0.55128204704189,0.20183181762695,0.75419367751042,0.30085722697991,0.39027564864054,0.09976109862328,0.26841166743209,0.84773802757263,0,296.319428074603,100,20,0,5,2.9943020334262,2.76461752671652
1,5,5246,0.18296264749263,0.64438236521074,0.43165550509568,0.9785795955902,0.82794575170294,0.70096052957759,0.82153576043446,0.43651711940765,0.64313024846278,0.43774891366153,0.97751182548168,0.34481313824654,137.979966745165,174.072515289676,137,33,8,11,1.20289919434323,3.87901194321198
1,10,14332,0.53321752697229,0.48281456530094,0.9079171968776,0.37885467340955,0.36897325515747,0.5105995731723,0.20375627338024,0.47262323886678,0.61372958756263,0.12049949873904,0.1720940181095,0.50608742545632,266.766341702418,123.562474257472,179,82,17,8,1.54969334616463,3.99315954998165
1,5,6099,0.41541555512029,0.42925490282042,0.15970604121685,0.56650823354721,0.27597234624606,0.65771701931953,0.36176966846756,0.63915956635517,0.36132335245494,0.98434564705733,0.4675926388091,0.49006528676187,184.456883394273,255.609243017494,100,50,2,26,2,2.96631422219059
1,10,10463,0.68076187372208,0.57263038574444,0.21540975387541,0.92320146052477,0.32536484401426,0.09744744561083,0.02541656419635,0.37499495351519,0.71178162097931,0.60877657924213,0.10468281670792,0.63107187085558,89.8320611341699,377.083958465917,197,55,27,0,2.97374948527446,3.49657977499083
1,10,10720,0.19358761608601,0.86912149190903,0.35722000737719,0.15606667969302,0.56360206003024,0.16941800883619,0.90699307601066,0.16595968604088,0.38008275069296,0.57752241481724,0.90712246568238,0.67559346899748,306.148145719969,385.124948514943,119,32,0,2,1.88640799515057,3.99315954998165
1,0,7894,0.91644192520323,0.79253695187065,0.02567769083122,0.32934782185546,0.19108035508543,0.93919464226189,0.19099437790184,0.6214767782664,0.76809585943161,0.2568408218644,0.06460081305118,0.42070895433426,164.790442990113,0,188,20,5,5,2.93369966177443,2.80975102167704
1,5,9656,0.29548355579656,0.3907932639122,0.8500873563388,0.94078705049758,0.50709519449771,0.08630703552959,0.75154197216034,0.96278729037408,0.63123464169255,0.46609267104245,0.54418904334307,0.77293498016544,222.809602277818,258.892242865329,145,36,7,5,2,3.22908952236128
1,20,10000,0.9736898841392,0.53008275770129,0.96661185036019,0.79478112874755,0.62609036026252,0.21573645852792,0.52850133237225,0.04259646518746,0.58044243178741,0.38903155142126,0.81046341074276,0.46230175430209,514.427334640611,244,143,45,1,5,2.66811105361058,3.45506775312223
1,0,12735,0.78929720807035,0.66782782645463,0.02018052339554,0.82223087568842,0.03057663328946,0.20068592298208,0.23669824487087,0.62883602437733,0.57047945882242,0.22394159783142,0.66640532767482,0.7004128178957,419.381472847673,186.992692615727,100,10,0,5,2.46684983088722,2.87916173027008
1,15,9345,0.69977147671352,0.42925490282042,0.45323628509603,0.56650823354721,0.6184720993042,0.1228382503552,0.49024170818147,0.16595968604088,0.67220032215118,0.93208177651358,0.6327004556981,0.24559563989193,102.83309621113,353.290334923686,100,20,0,0,1.60144959717161,2.17232939823497
1,0,1727,0.68076187372208,0.8369148931001,0.39406597614288,0.74400662851402,0.93183804425553,0.89703736253896,0.6478451018896,0.89401680231094,0.40477827812593,0.04501087561039,0.92906558332066,0.2160357981085,128.381472847673,156.60744343478,89,0,3,0,3.16076916150533,2.80975102167704
1,10,10000,0.05681364115613,0.6768183914732,0.53268193439588,0.65757572650909,0.36167354834692,0.30417269468307,0.70999656533684,0.7555822426826,0.67220032215118,0.91714315483855,0.83470387176397,0.20421478152275,196.891717720024,196.377885016017,100,20,0,5,1.66933240649632,2.17232939823497
1,0,10000,0.22979543975148,0.16193820613182,0.70959877967834,0.95821947663084,0.01652327869827,0.6392594575882,0.35487296477395,0.98948335647583,0.16204179661521,0.16850323824164,0.68470087102072,0.23146056179255,387.941229328491,173.925345018024,100,0,0,5,2.57185843269423,2.1152036271252
1,0,8807,0.32066188166869,0.17310722136085,0.48954602184582,0.92734283208847,0.92499153041082,0.67612398863103,0.01425324101001,0.61093140250375,0.86855494976044,0.19658605754375,0.23654697057051,0.02057483048012,97.6185868856836,198.552751746357,66,0,11,11,1.24862431997966,3
1,5,9525,0.19136902397043,0.34648656845093,0.45328679156002,0.03338021583853,0.36174017190933,0.57771193981171,0.93159225451492,0.65841949727178,0.86855494976044,0.10440413978762,0.00123461694434,0.4415470964724,321.257207026202,59.5164941015195,100,6,0,0,1.24862431997966,2.58616469911748
1,0,13764,0.6861291614254,0.38970354199409,0.54209444284445,0.65230026432777,0.54329962102019,0.97705074326076,0.92200412649753,0.22245121002197,0.14372088392083,0.46076405056247,0.91788107014601,0.34329743092839,0,0,104,43,22,0,1.62513139692827,2.97291644578446
1,0,13079,0.15765926933269,0.60854647161865,0.18381054800587,0.77458688136971,0.70392091851454,0.20183181762695,0.79903836254311,0.14115575700998,0.33818559087928,0.20115794241428,0.43493239832932,0.83240537989187,578.509642238227,296.319428074603,59,61,43,5,3.19785544993577,2.79603948135567
1,10,10930,0.7738792124703,0.58661550283432,0.36557930609364,0.59780293199764,0.06808571517467,0.92401005880736,0.24644903838634,0.87758782026441,0.90748910060723,0.07867203581448,0.80574605902686,0.49823936182883,221.427334640611,346.921957168248,232,14,1,5,1.76778244016963,3.45506775312223
1,0,9664,0.50154972076416,0.14348335564137,0.71804893620269,0.09253597284699,0.28862959267979,0.64332673180676,0.35487296477395,0.67917572225646,0.17776110533919,0.68561273348566,0.36504540114438,0.61848155826921,300.27006456309,242.113062247126,67,28,54,0,3.37841508745941,2.55716774538927
1,0,12556,0.56446224803714,0.5823374558606,0.44604313373566,0.32683223629679,0.59211564418427,0.9421532621174,0.92659897638036,0.32913461327553,0.80706536143905,0.08949712982513,0.0120667230903,0.72047847969435,300.27006456309,255.339332246122,15,4,20,25,1.33866481299264,2.55705052490728
1,10,10741,0.15630042898645,0.5089151328708,0.4057080373987,0.00146983859667,0.55128204704189,0.26775017380714,0.37385724820072,0.08328355848789,0.13526201702658,0.53518436591577,0.09833510612748,0.66401382980139,116.595593345129,238.202865306957,240,20,30,2,2,3.41769114222348
1,10,8091,0.1914560564967,0.38987018834582,0.61455467804973,0.95991158165131,0.63900364043962,0.38725918531418,0.53916147983385,0.63206420602449,0.26100292553717,0.85878944396973,0.33180053687497,0.32026381825478,131.982648491212,212.560995030697,88,28,0,27,2.95114445424909,2.17232939823497
1,5,13825,0.50884452308367,0.63648722362317,0.58465384341112,0.89879953861237,0.46198889613152,0.52098837524381,0.83779680612433,0.9962268032054,0.71178162097931,0.30255478620529,0.88683917353551,0.83391079871051,342.586882253284,147.273583543329,183,24,10,0,2.97374948527446,2.69612124718302
1,0,8246,0.69902834407711,0.27023352288639,0.78992938995361,0.0786627128319,0.0790752992034,0.69680650990142,0.05687709525228,0.78594634914301,0.60546578806854,0.91951495266392,0.03711509829454,0.44125432620272,451.495916183311,543.114306930889,100,20,7,16,1.61926226401136,3
1,5,10000,0.96714340963232,0.02630233211508,0.64588425480786,0.66884273114106,0.36198014836361,0.49088598962663,0.76597452541449,0.6181475821191,0.69865170703357,0.71224293533666,0.07933613632896,0.85425144559371,167.086714262832,271.45049252101,91,34,3,27,2,3.18315746624089
1,0,6150,0.97045907809741,0.80528810829095,0.7042350769043,0.65230026432777,0.42301151156425,0.42380825619563,0.01850965040301,0.46462844758372,0.89741974870208,0.75251989836359,0.88589206337929,0.00857751160369,772.611403587544,132.730240445143,33,37,0,5,1.12651281664559,3
1,5,14927,0.15494158864021,0.66446194254099,0.50228978672812,0.6254908030568,0.72370809857947,0.80377012491226,0.43421877108979,0.835337154324,0.7404305188909,0.25964854017296,0.8071565413613,0.21164440146525,267.59963047809,0,245,20,0,7,2,3.344298447009
1,0,10000,0.94349514236342,0.63537374805442,0.28650524279014,0.91450478516624,0.42561213806858,0.77614251613341,0.53916147983385,0.93225002349494,0.61893667229567,0.76372387634451,0.83470387176397,0.4415470964724,102.83309621113,0,36,16,0,13,1.24914538812382,2.17232939823497
1,10,13692,0.45576307922602,0.31722485797164,0.72910110465164,0.07118057251562,0.06038753956352,0.55710332903288,0.02541656419635,0.91938970743614,0.37924181800476,0.71822276498685,0.36336670640353,0.66011068859683,0,247.227454435128,185,20,3,17,1.29083901545974,3.60424417197954
1,25,10000,0.94656174350938,0.68562014390278,0.63170059209888,0.36952783144268,0.10878381038936,0.40164281504642,0.45763687571025,0.09846589513849,0.03322963377273,0.23279427505686,0.0120667230903,0.38487623522885,214.454919298074,260.139462657766,100,20,0,34,2,2.9927654747748
1,0,10702,0.42284476056868,0.2897213145148,0.60001116991043,0.07793946070186,0.99376261234283,0.30448984515418,0.94692527597911,0.79180636115403,0.01872147557869,0.03653893446476,0.98450553959479,0.94160767299326,0,157.162774606535,89,20,0,5,1.71925117502524,4.18195756526403
1,0,10000,0.15494158864021,0.09532795503725,0.52215056680455,0.81466100544637,0.80600095328826,0.98762493283866,0.60055523546707,0.82559561135364,0.41078138494142,0.93208177651358,0.83470387176397,0.01276477146894,102.83309621113,180.08630253931,153,29,0,5,1.8083427722989,3.344298447009
1,0,10302,0.52104896306992,0.04565526545048,0.49093690514565,0.66469204959871,0.23594849717359,0.7936266483182,0.32747587762114,0.278915453187,0.779866594803,0.57689183774621,0.76066690429067,0.48219622870765,0,119.032988203039,106,50,5,16,2.08311681044299,3
1,10,10000,0.9601832864013,0.54472168979557,0.4156366779744,0.91450478516624,0.61456328630447,0.38725918531418,0.70914841576241,0.12047347760176,0.10672625763835,0.70116533023785,0.70809654085005,0.28470207977519,0,271.45049252101,137,37,29,27,2,2.29930497027278
1,0,5811,0.95353785010271,0.36290230918555,0.26749101281166,0.45358974731181,0.77880392568317,0.56371558720495,0.66894161536696,0.49468052387238,0.12461839616299,0.50313477684264,0.77928519248962,0.63355289781553,336.708199706518,426.659946223142,163,12,5,11,2.8157578969992,2.35400370092568
1,35,9578,0.27847960591316,0.84149259328842,0.15737380760588,0.33186674901012,0.50787902324577,0.23342040781383,0.93483576032606,0.30404514074326,0.90435243930555,0.46494545787573,0.25254021533416,0.42914669625718,231.164285257561,114.17136769317,108,51,7,27,2,3.32070344161469
1,0,10437,0.11485940109121,0.34648656845093,0.49093690514565,0.96278142929077,0.63372296324665,0.74426630054725,0.60315491801766,0.56591576337814,0.31687265790437,0.35382850247886,0.51121118095948,0.97089126446416,138.454919298074,0,100,20,9,0,1.24862431997966,3.47571464757168
1,0,12735,0.6665791561148,0.41310159280851,0.07596829417487,0.77541074166577,0.56295402311274,0.35817013659077,0.63969303092196,0.30526831746101,0.12216253648916,0.63031036893371,0.49753041565418,0.20079177040146,144.816118863872,156.377941796673,258,20,2,24,1.94404464788741,3.46326561862622
1,0,8807,0.18176840175825,0.3907932639122,0.12093557532626,0.92734283208847,0.38303526938328,0.91007171473342,0.38289760658517,0.14745774047203,0.49065980939752,0.58222638269672,0.50731960684061,0.91467248301668,167.257207026202,295.901040299515,54,20,11,5,2.82840114106252,3.29540725648447
1,0,10102,0.40082201496574,0.57113928953337,0.67968640184198,0.36479755172889,0.94968645319255,0.61651229858398,0.06964733451605,0.67966991662979,0.7338018169268,0.83511987775526,0.55758197466071,0.89780209334877,0,115.144649719619,107,0,30,15,2.40820290394346,3.04376669342815
1,5,11509,0.39036595641268,0.86912149190903,0.45323628509603,0.34997611870775,0.90324445283008,0.54972540596172,0.99799436750585,0.83895145491004,0.73653223186074,0.91784258235133,0.84550765766033,0.604682695341,353.868561136496,353.290334923686,224,0,0,5,1.20289919434323,3.96167307177193
1,20,10000,0.88862237695945,0.27839611869382,0.74977692549486,0.63654947767024,0.12557734565168,0.1211366507152,0.40857836844332,0.88558445685416,0.24158483676551,0.19658605754375,0.18229743441931,0.88738776028247,429.257848843898,155.131820554716,104,43,41,18,2,3.62186402071899
1,0,10000,0.63109005987644,0.19502587389436,0.2020554712069,0.43195869597178,0.88025237502256,0.42992025684799,0.95267273141572,0.30465672910213,0.51018216527718,0.69939106702805,0.2979753632974,0.05876267588386,137.164285257561,243.377941796673,141,17,0,14,1.17372373478759,4.47080827829059
1,0,5788,0.22571296328131,0.20972584187984,0.09513853572509,0.37405697847279,0.5579062789383,0.49734600150402,0.02541656419635,0.89401680231094,0.06889277503984,0.53969264626508,0.46280719004106,0.58445775508881,400.022797558007,0,27,20,0,20,2.95372457352445,2.61950204335407
1,5,10598,0.73787133740679,0.17270297218812,0.42084140603799,0.49893272332387,0.20781850814819,0.09413591069853,0.86749065900221,0.19902795553207,0.39410924911499,0.22228703259259,0.4734291434288,0.76077913027755,575.611403587544,0,118,24,14,0,2.13656370915877,3.61070336091563
1,0,7255,0.50918713957071,0.24650650341875,0.4156366779744,0.91450478516624,0.38391068241365,0.8219784893783,0.81502453417439,0.59489087213658,0.67220032215118,0.70549942548232,0.00387869385674,0.10911611986038,383.959905236981,135.725246260505,167,22,0,13,2,2.843787953612
1,25,10000,0.6902666752178,0.8369148931001,0.45323628509603,0.86882338883037,0.93183804425553,0.94990595406379,0.58973857005642,0.07313549617471,0.27734923362732,0.70858648792437,0.64662120903342,0.63107187085558,282.148145719969,61.1666516702889,179,70,27,5,0.72330796216483,3
1,0,12876,0.72762945333845,0.12770465847918,0.51635801792145,0.65757572650909,0.06968022183941,0.30417269468307,0.61068598018215,0.32913461327553,0.53220732262454,0.5326983746292,0.17831118236517,0.78100725159275,429.950339228918,196.992664225399,58,49,16,5,1.33866481299264,3.26137087828047
1,0,10056,0.78613287210464,0.52701102170494,0.59928262799372,0.63674186658095,0.94983354028555,0.64332673180676,0.67185004945238,0.12748759750897,0.56600563745356,0.81150624212961,0.28179130000266,0.96078492802777,327.069312849793,241,131,40,24,4,2.16281574013427,2.97645807994778
1,0,8807,0.32066188166869,0.99111179904274,0.38530112978688,0.92734283208847,0.00451430471264,0.00116671775701,0.24055483971503,0.30630003447925,0.86855494976044,0.92535571882365,0.3575546585497,0.85733729055009,321.257207026202,117.088818961329,100,74,25,25,1.24862431997966,2.09499803458379
1,10,11685,0.39298252761364,0.24856980132256,0.52215056680455,0.52533325986082,0.42301151156425,0.0533770889001,0.59547911804569,0.64719688892365,0.49809381437127,0.00038473190493,0.21921200403036,0.48056643816481,416.428132765673,156.408271492227,143,39,10,33,2.9323795151886,3.1721492235045
1,10,10028,0.46746180206537,0.14156420230144,0.04000627875315,0.12720359514184,0.00268102208167,0.28551661894921,0.3248305618763,0.18534620010271,0.67220032215118,0.93208177651358,0.1720940181095,0.4415470964724,228.350828673813,168,84,40,0,2,2.08508302432869,2.17232939823497
1,0,9319,0.41466446730931,0.37711211436177,0.18182135104648,0.33146604365002,0.72477952401182,0.87305662418179,0.25478436990085,0.28936301842439,0.79316431283951,0.25943225436651,0.1047677397728,0.66600636842155,206.532496308453,383.275685785769,66,0,7,0,1.82233347171102,2.51050344207629
1,0,10000,0.46975509511427,0.84149259328842,0.69524938644824,0.95390422418787,0.28422458955546,0.36680260300636,0.1480730562347,0.70842902401859,0.2118587726328,0.8818148729165,0.25254021533416,0.28470207977519,184.143063697692,143.369866266259,100,35,11,16,2.41309401565964,2.91924913943082
1,0,8079,0.15494158864021,0.5089151328708,0.42172314711886,0.64086502790451,0.50124630552473,0.72541922825293,0.01729465462267,0.86280218623152,0.21905593156257,0.60104180346135,0.28223598542019,0.01276477146894,0,42.8019087232488,186,59,2,12,2,2.50944138294413
1,0,12367,0.27554982788809,0.39896075585351,0.34263442456722,0.45207802206278,0.39156182728553,0.58418934666885,0.05442677206404,0.76521479063256,0.93514340545385,0.90552605928195,0.64819818826122,0.42653145772997,0,503.705289555658,94,0,5,5,1.33866481299264,2.78557307333153
1,0,7650,0.86027803500323,0.58060571961412,0.42633415237174,0.78243950464664,0.3840735746357,0.48324453830719,0.26112732594215,0.85726162424584,0.53584272845945,0.37650614124394,0.45021176512819,0.56622005367391,83.5433571314162,0.88496029780674,24,0,17,5,1.79622500659979,3.8118870834912
1,0,14032,0.31048637294238,0.90708128222875,0.4156366779744,0.75407884314778,0.49176827073097,0.5724593597281,0.50676681662789,0.18534620010271,0.51567755414595,0.86938438165727,0.50339894493673,0.487864803806,0,0,199,60,0,13,1.25917079724437,2.14409200472248
1,10,10000,0.569283648415,0.0993374350072,0.69266778494674,0.73447614576953,0.680836825648,0.38074316384497,0.83276687027199,0.30404514074326,0.68244677782059,0.76703006029129,0.08454558542413,0.77920431042301,420.164285257561,124.597226238804,51,0,35,28,1.26970546845905,3.47264809517295
2,0,10930,0.27847960591316,0.32361717340717,0.26147655684976,0.7705928275912,0.06808571517467,0.58368231272653,0.5906423993562,0.30404514074326,0.90748910060723,0.9189835051939,0.25254021533416,0.49823936182883,283.164285257561,346.921957168248,275,32,1,0,1.88389122008482,2.8635906915349
2,10,10977,0.9736898841392,0.27839611869382,0.85819438792753,0.63654947767024,0.62609036026252,0.16843655462156,0.52850133237225,0.46409046102081,0.42973748346222,0.29280880448251,0.81524629352239,0.38426538003555,514.427334640611,535,104,45,41,11,2.66811105361058,3.62186402071899
2,35,7253,0.14749177212233,0.55910280832228,0.45323628509603,0.41327888369737,0.37202472247794,0.1219874505352,0.49024170818147,0.52577207144752,0.67220032215118,0.8154791499245,0.94673808124211,0.21701183734387,272.83309621113,353.290334923686,147,31,0,0,1.0156153283779,1.8756573704427
2,0,9672,0.92649548234131,0.84814884107635,0.51459160275462,0.99680046773698,0.64235372235466,0.1228382503552,0.49024170818147,0.16595968604088,0.38946328989477,0.95741659322113,0.25692321020698,0.28470207977519,0,353.290334923686,68,20,23,0,1.80072479858581,2.52793819150215
2,5,9488,0.44474566128165,0.21607304402631,0.44939018913448,0.36952783144268,0.40576924585339,0.37487445341332,0.45763687571025,0.09846589513849,0.68244677782059,0.24991085730563,0.89492585878179,0.84085898437773,319.164285257561,124.597226238804,132,20,0,41,1.34295684492281,2.80257409660625
