Generation,FITNESS,SAFE_DISTANCE,SEARCH_ROTATION_TIME,SEARCH_MOVE_TIME,SWITCH_ROTATION_DIRECTION,EVADE_ON_TARGETED,ATTACK_ON_TARGETED,DETECT_TARGETED,CHASE_HEALTH_FOOD,CHASE_SPEED_FOOD,CHASE_RSPEED_FOOD,CHASE_DAMAGE_FOOD,SWITCH_FROM_CURRENT_GOAL,SWITCH_TO_ATTACK_STATE,STARTING_SPEED,STARTING_RSPEED,STARTING_HEALTH,STARTING_DAMAGE,VIEW_DISTANCE,VIEW_WIDTH,MASS,CHASE_TIME
18,10,5818,0.18841817344684,0.46145702284274,0.77653046843426,0.32388794346073,0.34975842281098,0.58204136359976,0.54502610304998,0.49594698533211,0.77582000695656,0.47577822329057,0.87461312714999,0.70668907552598,276.960452247216,113,100,20,19,36,0.46396560725988,2.78551331188861
18,25,14834,0.57677788684902,0.81838881846058,0.18645081333522,0.19441889317342,0.0382517857875,0.82339821213688,0.02124823572292,0.55675948189641,0.64558874220724,0.50130911912814,0.7112505644511,0.70907610262035,384.872077511804,94.4824649636329,100,20,13,15,2.11423012108271,2.89165149184667
18,20,10700,0.02979426597363,0.51794219513223,0.09363239427132,0.15469144982367,0.30789172886597,0.98600584796744,0.59794890947897,0.72075927074237,0.46965122086049,0.52640794777096,0.37895475859854,0.95488679346932,770.357614640791,43,100,20,52,13,1.83534913553477,3.96851084838946
18,0,2621,0.83080655993987,0.86150645527783,0.03634236152323,0.67250800061689,0.97768118685031,0.28956691259197,0.9393240090264,0.15812428318105,0.24807421614782,0.90163356363221,0.45879984167966,0.22519175675625,1048.57233488039,0,100,20,53,31,1.11019122313489,2.00510651770891
18,5,16649,0.55122921386408,0.09197220301153,0.6647706731058,0.48847421549125,0.88006184715875,0.60636779502542,0.60028662589603,0.76730514324789,0.29239311483619,0.16165300670824,0.77722801479242,0.81206769738915,342.883146604146,213.108334034204,100,20,29,44,1.01639832243195,2.02258223245211
18,20,3295,0.11847448918495,0.87401253615669,0.28827890359146,0.07304891575451,0.58065259182229,0.35807528775266,0.40204706672463,0.70331741743163,0.53637180823401,0.35774356380333,0.81878879849233,0.49227320690317,411.604768819809,266,100,20,20,39,1.42919906229628,3.48801552693363
19,5,8608,0.62866848603813,0.45426426305427,0.43476130556341,0.05090293151136,0.14314664988537,0.67138503750828,0.56658577365439,0.57726236746727,0.53738219240799,0.80377861639039,0.4024689435442,0.953647716657,709.487453038535,0,100,20,82,8,2.55672487405985,3.72751100884341
19,0,10235,0.96376319895013,0.66852902258401,0.77320926944196,0.57753014034833,0.30925741602367,0.91150327006029,0.24699829207462,0.78304972201267,0.48989846663012,0.88853675715498,0.36815393431126,0.54355998257411,343.301891853276,113,100,20,57,38,0.85928322080698,2.79950228100195
19,15,10191,0.05944183499386,0.44998802996313,0.75994934450204,0.09677909717362,0.99006036143352,0.07489519802354,0.23503386412626,0.36636471039783,0.47019178444636,0.62613282814085,0.30554020944702,0.24857274082188,360.297048444148,259.741232481816,100,20,31,46,2.47699339488196,4.1230400915747
19,0,8695,0.59350157166367,0.65378467905484,0.26760514144817,0.35030059619482,0.84535409620641,0.32215132841825,0.10805527941137,0.67319524156039,0.04203400247933,0.22422163263328,0.01656105380975,0.06933137375729,637.572334880393,507.108334034204,100,20,104,13,0.50843206945122,2.36404157755115
19,5,8695,0.34977248730281,0.57383102943518,0.11331301433416,0.05779111825157,0.64604627899855,0.55817163498609,0.80313142050785,0.3195285345468,0.54671183507781,0.52168371006929,0.58498864252627,0.3858708043831,713.718980418532,456.964929927266,100,20,39,72,1.65945217459957,2.64726172175856
19,5,8608,0.75035795133151,0.25797057142528,0.19796675739652,0.27744172198009,0.21238394459278,0.73654952361456,0.76900661359874,0.29449749677867,0.87835258225292,0.903264630515,0.06018408473942,0.53137103270371,818.545050856002,68.1083340342038,100,20,63,23,0.1656415583071,3.34158200855404
19,5,2507,0.62993310939148,0.12131881953771,0.86408720987746,0.46775933993298,0.19205889548419,0.33347512039288,0.17561527767067,0.04698438152854,0.18868755900555,0.0184090599079,0.43531755738907,0.46722193032093,698.572334880393,221.054167017102,100,20,74,15,0.90402763019369,0.72525288020816
19,10,1549,0.9979191982867,0.43651549024226,0.39553972892341,0.82024918435278,0.44332136108583,0.44022873873624,0.29563237822899,0.41380329247543,0.97746403225181,0.81756585630503,0.20478096367231,0.10660584616642,292.301891853276,96.5453994989184,100,20,53,29,1.89476315731474,4.71188979824717
19,15,13407,0.43469748835052,0.40612695552132,0.42878540523345,0.5462686883314,0.70617711900239,0.44253205270312,0.44014593378838,0.35128799549417,0.08844593179342,0.22203649040775,0.37275910446905,0.39305693808081,815.695799006662,310.333764601141,100,20,62,70,2.00993325194312,3.39284942987268
19,0,10129,0.62866848603813,0.48193962476123,0.42878540523345,0.5359108101049,0.33000234013308,0.72084820452351,0.16804311975568,0.14385795733112,0.8064952171935,0.19593087664309,0.65949034161175,0.44837692757647,849.149535007345,237.652083508551,100,20,70,49,1.43629453361901,4.3853583558107
19,0,3614,0.50455200936969,0.15243643648511,0.3496924953226,0.66725487922108,0.90546167430654,0.95439740261822,0.43609739957281,0.75487404630066,0.09144619126177,0.52168371006929,0.4355637750433,0.10466829133153,475.29220503502,216.015445693731,100,20,23,53,1.08954364973735,3.08843028185046
19,10,6091,0.8764821052641,0.73765213425213,0.57195475878894,0.28937262921034,0.66464382030112,0.37190840475161,0.45718416471851,0.31656227506054,0.48236104188059,0.83042878853394,0.23434589350004,0.22641007543196,541.088551850101,327.108334034204,100,20,20,0,1.42919906229628,3.48801552693363
19,20,10129,0.13905849766899,0.92727340700194,0.63872270781336,0.85856349045538,0.26418273154464,0.09871149327901,0.40937305303315,0.39412274853072,0.75396641145484,0.16982526287843,0.62259365402036,0.6167958017732,294.223381614159,211.922557353259,100,20,54,27,1.53615385493379,3.94244094261713
19,5,8608,0.67925546683903,0.08243971308328,0.63747091844308,0.39578608723575,0.30170713867837,0.38737075561114,0.34218311708092,0.32536715261924,0.99259869227277,0.82252420620905,0.98523279728622,0.87710191299555,747.545050856002,68.1083340342038,100,20,31,23,1.1715965093973,2.54949181977331
19,0,8384,0.18185259464869,0.81838881846058,0.07767462226926,0.19441889317342,0.48769490140316,0.82339821213688,0.44610134783539,0.43666087847848,0.03957846288878,0.81071485030911,0.01236240496555,0.66877564983352,384.872077511804,33.7953994989184,100,20,66,0,1.8209881062285,3.04239181761941
19,0,12915,0.58852642854063,0.73018708222089,0.18382223777568,0.3538540803519,0.47096104921824,0.13210667511626,0.20198456744577,0.32536715261924,0.15052434450117,0.48276262034723,0.18405104179922,0.13549028760129,708.021092069266,0,100,20,32,44,0.59434527368245,2.64726172175856
19,5,54,0.39273240362204,0.20131879752079,0.75994934450204,0.25250873724814,0.83460801865298,0.55098667176443,0.15849954755052,0.09404620851214,0.01951816920999,0.22457223496307,0.4285575197736,0.60552906542062,475.29220503502,114.608334034204,100,20,14,1,1.48750199963848,2.08363861032786
19,0,5005,0.30985167319615,0.44998802996313,0.8387652147439,0.98972380145833,0.99006036143352,0.24051486142013,0.90719172743074,0.5402738965602,0.44429709432287,0.46497092240529,0.63662897170496,0.92137678856802,260.998845429969,89,100,20,50,18,0.57963501261914,3.2016874670862
19,25,10700,0.7168340097379,0.85575751255557,0.54117237994836,0.58967786657496,0.22091521963848,0.68174811577203,0.31836125976463,0.72075927074237,0.28054870606113,0.52640794777096,0.44699259827003,0.67397186577507,552.357614640791,49.5077228468657,100,20,41,23,1.08954364973735,3.43832643039424
19,20,8057,0.11842618121699,0.57677086737557,0.41258676057429,0.05409743978567,0.68159884973731,0.54982807959616,0.02124823572292,0.1730485520517,0.53501054225985,0.33556719100329,0.7112505644511,0.62367152935119,708.547729562981,153.202511158446,100,20,26,27,2.11423012108271,3.94244094261713
19,0,13317,0.79453851092386,0.43624918758216,0.58811502449699,0.69996885429566,0.6990234330287,0.38574152175055,0.29187730206587,0.44691232126391,0.53738219240799,0.16465898978251,0.51954895762458,0.59389165685512,641.860934943869,494.108334034204,100,20,65,41,0.94577587674203,2.36552259157441
19,10,4174,0.62866848603813,0.48648493003868,0.85534310384832,0.84493941621865,0.16644305519137,0.48557921159205,0.2882654486334,0.27355112989923,0.6967778890288,0.22203649040775,0.70440243073645,0.43974574133976,838.149535007345,346.537320430905,100,20,27,76,1.33643521230423,3.07304998430049
19,20,11861,0.36679250497096,0.70003569524721,0.22380577867905,0.23402902083564,0.35144780304431,0.60456986694372,0.02124823572292,0.43666087847848,0.64558874220724,0.69348302008559,0.7112505644511,0.06415562399113,951.572334880393,107.795399498918,100,20,13,7,2.11423012108271,3.04307253144038
19,15,11252,0.58357690265129,0.22733334852028,0.35417024590554,0.1036897378984,0.34569905406147,0.39981729041979,0.9498401098167,0.45222735188847,0.79099209662112,0.32679390979649,0.56972023913468,0.45791176545087,237.301891853276,406.482464963633,100,20,43,22,1.63624144594368,5.2838903222538
19,20,7314,0.50420615822841,0.44337710996605,0.67859028689939,0.788705363778,0.05805976125222,0.37262340318683,0.20389268978807,0.01647487666505,0.76233611696445,0.4274549925981,0.98462709921295,0.41063670908062,795.505592726776,245.015445693731,100,20,0,73,1.08954364973735,2.90814201239903
19,0,2956,0.34964502296496,0.88733682704384,0.83420463099279,0.19449273707686,0.49249329678629,0.63553662446065,0.55649979276113,0.30092167357545,0.1127583434626,0.26745468777373,0.49342540013991,0.47328747560182,662.545050856002,153.804167017102,100,20,28,80,0.1656415583071,2.735720370636
19,0,8608,0.84010870462989,0.73586126004123,0.14828050716871,0.98964685342185,0.18550155652647,0.56126599327195,0.2407834868997,0.64628020898536,0.55220016901263,0.45188519181509,0.63662897170496,0.96802174959119,493.198852975059,0,100,20,69,0,1.52774609137428,2.35975882987629
19,5,5551,0.88849927523509,0.15135363008324,0.13477438103737,0.56763936300502,0.56960740880654,0.70180136912513,0.52451570544113,0.18240023227898,0.10851122347457,0.67174747914031,0.77914598201762,0.4058445359656,616.505592726776,188.964929927266,100,20,0,0,1.53424377689691,2.85247731929569
19,10,3982,0.74456253725765,0.00467866707743,0.63809644388979,0.91600921729919,0.74617510186182,0.12790078732406,0.24857037609566,0.98908565671686,0.62222049641402,0.37287728153089,0.4949696310159,0.92189120564162,861.797896676984,546.858334034204,100,20,34,22,0.4993541247681,2.90814201239903
19,15,13215,0.11847448918495,0.87401253615669,0.58893111539053,0.06357317777009,0.26418273154464,0.50231811323702,0.28504509324016,0.70331741743163,0.64516910984443,0.05978596677688,0.72069122625635,0.47598404004847,350.914075216984,211.922557353259,100,20,40,49,1.48267645861504,2.94265448782662
19,0,11976,0.2795469574924,0.60574134839719,0.60796716614171,0.23402902083564,0.57066657215696,0.01335461688832,0.45718416471851,0.54954815818527,0.82754220129739,0.95216806510931,0.95195407122249,0.6194163458525,850.497133282529,247.108334034204,100,20,53,58,0.42931340770401,2.64726172175856
19,15,10700,0.33601077636806,0.48396511254768,0.75994934450204,0.34400161911828,0.64897604514975,0.77400524729463,0.08119567817334,0.60007853297825,0.80693318874842,0.47069095868362,0.62244378464873,0.10660584616642,493.301891853276,224.741232481816,100,20,52,28,1.68090277969042,4.06342790661002
19,5,13607,0.02710598577981,0.82306188670281,0.21773855223218,0.41697257796915,0.30789172886597,0.32471414869914,0.92559382773097,0.73227115205915,0.46268313320217,0.48575366610878,0.28474333520442,0.35397277085432,342.883146604146,501.422557353259,100,20,61,13,1.43430173113645,3.96851084838946
19,0,8760,0.11847448918495,0.87401253615669,0.3883830268943,0.10912611050047,0.38872268811683,0.77400524729463,0.46203513493959,0.97190778925213,0.43512885473636,0.81352794731325,0.51178488108232,0.2994395265348,263.301891853276,257.241232481816,100,20,50,28,2.29933715594587,3.48801552693363
19,0,6760,0.54049202253871,0.8178818256865,0.325981266815,0.23810043340621,0.0382517857875,0.82339821213688,0.87989560329785,0.01647487666505,0.64558874220724,0.41726769712753,0.7513516829102,0.64729648888274,229.872077511804,188.964929927266,100,20,0,30,2.11423012108271,2.89165149184667
19,15,2500,0.26771109674018,0.10250292323766,0.06793537067253,0.56051822612694,0.27722251873287,0.65313994984929,0.47135042143906,0.47488666774941,0.01139217267461,0.75422759972521,0.58375798152148,0.69002242070682,520.937113366835,102.358334034204,100,20,74,48,1.48750199963848,3.66816578117555
19,0,9794,0.24395648620849,0.22151749390966,0.23521534390413,0.87600035713463,0.4219978780886,0.6748291179337,0.90901284924287,0.12659788285377,0.12533742684906,0.39122003266265,0.63662897170496,0.17899587507578,809.572334880393,350.108334034204,100,20,59,3,0.3249516234562,3.99122652502734
19,5,8760,0.13905849766899,0.93498456949276,0.47231657520714,0.29370461409928,0.99006036143352,0.26140708345313,0.15805063415161,0.39412274853072,0.23706034518812,0.23539051037931,0.66788063204677,0.10660584616642,574.301891853276,211.922557353259,100,20,44,4,1.53130513938992,4.81692450875349
19,0,7569,0.38820092026758,0.15222622326279,0.75994934450204,0.72233432512172,0.05805976125222,0.13429264213764,0.49479045995271,0.6907712815646,0.61112929355331,0.74541705298361,0.7513516829102,0.71399764608621,890.718980418532,77.9649299272658,100,20,25,5,0.05261250498492,2.19239207496657
19,20,9289,0.58852642854063,0.80654926450067,0.28827890359146,0.13377082641568,0.78296502278737,0.35807528775266,0.40204706672463,0.32767920494291,0.70736219524347,0.42025309207528,0.81878879849233,0.51182211980344,760.545050856002,467.804167017102,100,20,0,39,1.42919906229628,2.83565468458541
19,15,0,0.11847448918495,0.87401253615669,0.83174153718225,0.71027114231694,0.36141912796978,0.35807528775266,0.40204706672463,0.16087978604252,0.71989462460457,0.59466619395903,0.81878879849233,0.49227320690317,264.604768819809,0,100,20,8,24,1.42919906229628,3.71228269780975
19,0,11416,0.13905849766899,0.39559202914816,0.64327563914169,0.59707943739464,0.8849799677121,0.45553764945637,0.59251718069111,0.3443101226547,0.75396641145484,0.62601680696244,0.23430906921444,0.90734036065866,640.223381614159,211.922557353259,100,20,63,12,1.60873230511059,4.14824898395856
19,10,5218,0.82224021008644,0.77616099496507,0.78464095200984,0.34799569933049,0.04329329186251,0.77400524729463,0.15796641724751,0.44258000941252,0.27935926145218,0.74659495545508,0.20478096367231,0.10660584616642,528.301891853276,406.482464963633,100,20,50,28,1.52645642384606,4.81692450875349
19,20,8888,0.17898666299618,0.49019452519725,0.40981198679066,0.60179739004688,0.99648093666327,0.39664808151891,0.72630697446132,0.24693552266117,0.75120096512989,0.37498022578908,0.9426931707897,0.19667350192781,673.222206196098,147.304167017102,100,20,67,0,2.23165538455647,0.39909859880019
19,15,4412,0.58852642854063,0.95145244358734,0.8623638254258,0.87206896822598,0.41269910743732,0.16817768018528,0.22761421512838,0.41585050595959,0.67315386904494,0.26574076621257,0.34591505750896,0.84052349956485,778.29220503502,136.880208771377,100,20,89,21,1.95806961129873,3.44905288839542
19,15,12996,0.38612447432399,0.04943099123197,0.6601917745607,0.76792608835496,0.1250593283682,0.42643537936563,0.35153553224676,0.94966669206722,0.94289932565445,0.33322627512691,0.7513516829102,0.47566825081553,728.145657649463,64.9649299272658,100,20,0,7,1.00821693641321,2.08788485996666
19,30,10683,0.49999849618673,0.60565770816872,0.65856502195219,0.90250969384837,0.72588000951501,0.11706185867187,0.79657579496535,0.32536715261924,0.01768983344582,0.93698162784775,0.27466332749295,0.53137103270371,568.918627945511,187.804167017102,100,20,0,16,1.02638262372261,3.02646679315134
19,15,8497,0.13591631830044,0.64309689884244,0.38828723462344,0.89153210100296,0.58696442595175,0.32428210128077,0.57583512185224,0.12811834712536,0.0154551709423,0.70732021608258,0.05323491598402,0.47578932706384,806.932269957706,90.1083340342038,100,20,92,43,1.70283963382796,2.03384610792328
19,10,6869,0.70983472873758,0.24557538594362,0.88681244938948,0.40881117482005,0.1858887380196,0.83293021425901,0.34218311708092,0.32536715261924,0.75690951626806,0.48276262034723,0.83912852004656,0.02635344434846,793.545050856002,187.804167017102,100,20,0,46,1.16224627567253,3.90120708707518
19,0,5592,0.41738539025684,0.09715845266573,0.46183130940248,0.39236347527454,0.9663973379749,0.73679046479336,0.18440440416684,0.28795582405863,0.16795996203038,0.25961240853049,0.02624704748822,0.27877606509834,640.558788052373,299,100,20,63,30,2.16025893712309,3.72751100884341
19,15,10414,0.13905849766899,0.92727340700194,0.63872270781336,0.05409743978567,0.07210229458757,0.03795104642891,0.80343023209328,0.45314761295155,0.42377533598249,0.06906213876301,0.62259365402036,0.34655220356531,447.25779332459,14.922557353259,100,20,65,21,1.27960142199579,3.94244094261713
19,5,8891,0.45801808121113,0.81838881846058,0.17736364721413,0.19441889317342,0.5466783200924,0.65448871186446,0.10680454616444,0.57726236746727,0.59148546730761,0.50130911912814,0.7112505644511,0.2253967896278,396.149535007345,176.652083508551,100,20,63,56,1.33643521230423,2.85196023195369
