Generation,FITNESS,SAFE_DISTANCE,SEARCH_ROTATION_TIME,SEARCH_MOVE_TIME,SWITCH_ROTATION_DIRECTION,EVADE_ON_TARGETED,ATTACK_ON_TARGETED,DETECT_TARGETED,CHASE_HEALTH_FOOD,CHASE_SPEED_FOOD,CHASE_RSPEED_FOOD,CHASE_DAMAGE_FOOD,SWITCH_FROM_CURRENT_GOAL,SWITCH_TO_ATTACK_STATE,STARTING_SPEED,STARTING_RSPEED,STARTING_HEALTH,STARTING_DAMAGE,VIEW_DISTANCE,VIEW_WIDTH,MASS,CHASE_TIME
1,0,10000,0.378293633461,0.43442188405336,0.4461964070797,0.70616112446804,0.13097054926128,0.67622488737106,0.34669801689501,0.81365069160534,0.89716064929962,0.57764896620946,0.87736587973693,0.25418192148209,387.734395684842,215.145463729397,98,20,5,5,2,2.5403676301074
1,0,10000,0.12113112956285,0.943434715271,0.37580955028534,0.5642324090004,0.51377147148281,0.63315584344086,0.83391332626343,0.02237375018153,0.89328974485397,0.91225790977478,0.07344462781989,0.43224307894707,183.481525712086,235.657834940427,100,30,5,10,1.59858306014966,3.23753285502235
1,0,10000,0.35732003909984,0.46582226455212,0.25446939110251,0.58157688379288,0.11260531097651,0.41468718647957,0.53552478551865,0.40053261630237,0.61247425997149,0.39938727021217,0.53547096252441,0.94189780950546,141.367084184764,277.251006021634,93,20,0,5,2,2.85452732206927
1,0,8291,0.12621823698282,0.30540597438812,0.91328612020247,0.24044218722565,0.32193565368652,0.76846927404404,0.62446409463882,0.57868605852127,0.02942816150176,0.5847868936638,0.85591608285904,0.60337269306183,248.841829283458,325.234066178877,100,52,29,0,2,2.9079815709019
1,15,10000,0.96609858503601,0.42289480566978,0.4879544377327,0.47756195068359,0.21126313022932,0.5578076839447,0.02403576299548,0.71543051945622,0.71889358758926,0.99110788106918,0.37366604804993,0.80827227555091,453.192899331544,460.388680173903,107,20,5,5,2,3
1,5,9261,0.74865423005747,0.0886562677873,0.87047827243805,0.10111009329557,0.82798224687576,0.53271522370774,0.47070065877921,0.68260794878006,0.51778930425644,0.08176073747475,0.33679305342309,0.68579829128665,113.393304003288,169.917175284458,100,20,5,26,2,3.45337857553631
1,0,10000,0.5414551794529,0.65325713157654,0.80258232355118,0.46457568399373,0.76589184999466,0.60440441802473,0.59918770373759,0.37729594825284,0.19528122551378,0.81585968870719,0.73833602769379,0.86597636047105,168.091085651015,0,94,20,5,5,1.25004898398394,2.19549428759555
1,0,10000,0.08400276613834,0.30540597438812,0.95379505727798,0.87780995115771,0.32193565368652,0.64945270417249,0.04656715309192,0.57868605852127,0.48113051391641,0.5847868936638,0.71222293376923,0.60337269306183,239.840457635348,291.179709179183,140,20,5,0,2,3
1,10,10000,0.31229666363262,0.594343110919,0.81124871969223,0.209258005023,0.7227371467696,0.94393779478636,0.5110382437706,0.84568936128749,0.27327159980375,0.54814445972443,0.41921946406364,0.5390177523475,291.088259761652,409.301513714776,192,20,10,5,2,3.14340360303802
1,0,10000,0.62026432156563,0.62487775087357,0.83966529369354,0.5001705288887,0.99557069276808,0.35755567530274,0.53410571813583,0.67700062225022,0.89508092403412,0.39437798252204,0.21220810711384,0.46486702083955,216.830429343949,293.964290652071,64,22,19,20,2.06069629502202,3.4484061324457
1,10,13285,0.31400692302442,0.88753214865117,0.77273463954704,0.5001705288887,0.06729563098523,0.51275777816772,0.63015359640121,0.54595077442768,0.89508092403412,0.98387266210264,0.21220810711384,0.95347583293915,216.830429343949,312.853578452383,100,52,5,24,2,2.68165929488083
1,5,7228,0.46399810910225,0.95196186297591,0.68828505312643,0.09758589915616,0.18848438182359,0.37067380920053,0.46731098790762,0.01279405382683,0.27441910816878,0.59743463405559,0.52310413728735,0.07034585624933,294.343076112667,119.435182275483,100,20,34,8,2.06536349346491,2.94721142191068
1,0,10000,0.8444846868515,0.6119082570076,0.23126770146532,0.20382744073868,0.41163043677807,0.24099571470232,0.76281121620599,0.55605795970087,0.38195222616196,0.11030038001886,0.50106071032251,0.78352510929108,211.854514503339,0,64,20,2,0,2.12139259004403,3.27093861607532
1,5,5296,0.378293633461,0.88575088977814,0.60066088921783,0.49311760926529,0.42400084831133,0.9080387228795,0.49717402458191,0.3511877080421,0.30340810120106,0.60983103513718,0.54887783527374,0.68877744674683,295.734395684842,118.110637285813,100,20,5,0,2.19667020279684,2.31280840817475
1,0,10000,0.69368764837108,0.32484093803328,0.25446939110251,0.10111009329557,0.85481232404709,0.07185287028551,0.72302792950644,0.68260794878006,0.07489836215973,0.42510324716568,0.53547096252441,0.86437976052728,105.148304410299,174.046668434864,143,20,5,5,1.30237871662267,3
1,0,10000,0.4675423130393,0.56171045411459,0.0264928468585,0.65279942750931,0.8285497525404,0.05302210834953,0.38200964778662,0.87214657886814,0.89080480907868,0.72327136993408,0.45573899894953,0.24336321651936,214.271054851716,166.663391795807,100,20,5,35,2,3.10281942456095
1,10,9453,0.39673979433249,0.61410787993128,0.94153258274479,0.36751225590706,0.85538730307441,0.14582237228751,0.36431865754558,0.56293845994645,0.34116111858338,0.55693624989286,0.55643524683854,0.33606316101246,437.01299390634,78.840871320955,119,43,22,0,2,3
1,0,12397,0.72320145368576,0.94769869662983,0.77235072851181,0.5001705288887,0.8285497525404,0.92041853983409,0.08280091362277,0.54595077442768,0.17745292186737,0.85035930384524,0.43870785832405,0.95347583293915,216.830429343949,335.853578452383,51,20,5,35,2,2.82129269988312
1,10,14040,0.61984819173813,0.84011489152908,0.19172941514432,0.09058036532096,0.5534227844024,0.3794179726392,0.08280091362277,0.87158727645874,0.15317495923598,0.50874787569046,0.68656726181507,0.36637960746884,210.343076112667,154.266545946765,100,20,5,26,2.1877513871267,2.91064634994156
1,25,9438,0.00205314155471,0.53875220775656,0.35458454189822,0.90063935518265,0.85481232404709,0.29551997157179,0.53552478551865,0.86793032288551,0.30892769202361,0.85919886827469,0.71222293376923,0.19495022296906,255.056912223454,284.215357600409,109,20,5,15,1.82574479376972,3
1,0,10000,0.50091783741872,0.64136630296707,0.98925822203375,0.90063935518265,0.70232530490085,0.43399075046182,0.53552478551865,0.84089463949203,0.31694721548179,0.78975486297819,0.9938747738654,0.11771687120199,187.794052971012,0,100,52,0,0,2.80946255319137,3
1,15,10000,0.37664575874805,0.40985217690468,0.67095679125292,0.24044218722565,0.33678442239761,0.81802651856713,0.64550234814526,0.9352242088898,0.60853947662992,0.38541489241077,0.72458431124687,0.43480898320536,284.382333913229,93.533837622468,146,53,5,5,2,3
1,0,12543,0.48286944627762,0.27357694144427,0.87047827243805,0.27159282158734,0.82798224687576,0.58492096189115,0.27982965536922,0.68260794878006,0.21089880168438,0.48257140285034,0.08449918031693,0.68579829128665,302.231934841668,0,100,20,5,7,2,3.31797561054857
1,15,9695,0.23585153236181,0.80858407123845,0.77613097505191,0.5700296163559,0.71970915794373,0.14763194322586,0.946758708939,0.44236316341584,0.89328974485397,0.91225790977478,0.60386574268341,0.43224307894707,291.088259761652,164.547696987273,165,44,5,5,1.59858306014966,3
1,10,10000,0.20450399828008,0.79860417410848,0.8915381410207,0.85322597210864,0.71970915794373,0.29309680072593,0.89159510502065,0.33556680000673,0.55120760202408,0.24924182891846,0.15163126587868,0.28283529000289,291.088259761652,164.547696987273,150,37,5,10,2.35185349487248,3.1643136086721
1,10,11734,0.36552695184946,0.95714569091797,0.37580955028534,0.09758589915616,0.25226161794375,0.69826632738113,0.22764185751163,0.66474822630409,0.89328974485397,0.91225790977478,0.93442666530609,0.2512944675982,210.343076112667,353.20503259504,2,20,5,5,2.3755027742534,4.22228685029712
1,5,10000,0.5173271894455,0.62487775087357,0.60773742198944,0.05425890535116,0.75602216523148,0.57039082050323,0.08373588152195,0.54915952682495,0.89328974485397,0.91225790977478,0.21253558222159,0.56016243405949,192.322191645279,293.964290652071,102,32,22,5,1.19048411837823,3.23753285502235
1,0,10000,0.378293633461,0.88575088977814,0.60066088921783,0.35626673606888,0.68520724785897,0.614615476094,0.23331793809776,0.99008727073669,0.51778501272202,0.0055269506005,0.62800681591034,0.05943235226057,295.734395684842,217.679168926325,100,20,29,5,2,2.73125963007738
1,0,8615,0.59864008426666,0.47789047647792,0.76131557959959,0.76085221767426,0.13032548129559,0.82490020990372,0.04190498490949,0.68948228296171,0.29847143500586,0.98946928977966,0.47811133723025,0.55720385909081,155.399329615068,277.251006021634,100,20,5,5,2.08912296994023,3
1,10,10000,0.64309497598358,0.42305061221123,0.02446926265927,0.08973152935505,0.01711618714035,0.69219174981117,0.89417000773818,0.55409353615556,0.31483704740919,0.36029605402264,0.60599817335606,0.06532134115696,459.390158295772,85.3560136343836,100,20,0,5,2,3
1,0,10000,0.61236804033987,0.60224895433772,0.57385664246855,0.64537545624705,0.92689818980856,0.24800053238869,0.79067325592041,0.20010209640062,0.08661295727086,0.13721668720245,0.54517706111073,0.22487142776449,154.075147530399,226.039903145101,96,52,5,5,2,2.68378971406472
1,15,10168,0.414469304002,0.64136630296707,0.57767370164142,0.90063935518265,0.7227371467696,0.82490020990372,0.43735992968107,0.56279561081568,0.75504288055914,0.42510324716568,0.03427550224174,0.14389164650389,105.148304410299,277.251006021634,100,48,18,5,1.65148958753945,3
1,0,13290,0.81077945232391,0.72249117493629,0.83966529369354,0.88451315990897,0.17242856323719,0.87300059435079,0.08763016468413,0.51609468460083,0.53185892829239,0.68633351455486,0.47690853669573,0.60505901659959,177.240453181343,293.964290652071,100,20,0,5,2.33879113136879,3.54885815586107
1,15,10000,0.80355563494241,0.86736429292049,0.4461964070797,0.57616612497801,0.92689818980856,0.67622488737106,0.28558388401825,0.94729971730802,0.50659918412566,0.30721323213772,0.10464004427195,0.23952667462329,211.819149619675,226.039903145101,98,27,0,5,2.84826134123792,2.67473781506871
1,10,10000,0.5594316174798,0.92344509565955,0.83971942747222,0.69687848222397,0.85481232404709,0.25641280153411,0.49717402458191,0.98594048265413,0.29847143500586,0.42510324716568,0.58173888921738,0.41595193743706,105.148304410299,371.251006021634,110,20,24,5,1.82574479376972,3
1,0,10000,0.49472749139312,0.08555830727664,0.45469969269393,0.2765351386582,0.11260531097651,0.614615476094,0.22414209967628,0.05529185757041,0.60511972010136,0.61105664182632,0.71222293376923,0.58588165044785,255.056912223454,31.1797091791827,100,8,5,0,2,3
1,0,10000,0.03453982610113,0.11218775063753,0.69466878473759,0.41170013225311,0.52551294669681,0.39574395865202,0.72167021036148,0.55385763827794,0.89716064929962,0.27369635795193,0.42983987182379,0.12339541231155,333.388442551872,380.970355115664,97,20,0,5,2.71347696993305,2.67473781506871
1,5,10000,0.2605904465453,0.07216205447912,0.00671154155433,0.3851259768166,0.8199770803602,0.49083298338773,0.95576858257051,0.34777472527518,0.58789370954037,0.84589919370484,0.68233070361875,0.18314740392991,295.321598591587,133.475030034739,100,55,5,20,2,3.14678824677377
1,0,11648,0.48093439081643,0.77578734459219,0.90835184896213,0.32926353764979,0.66156991172179,0.45109623087184,0.43673708477159,0.55285618378252,0.05718819559002,0.06678558567147,0.43870785832405,0.66241335868835,205.065378027808,301.521472205738,51,5,5,5,2.01038127524215,3
1,0,8025,0.48148304224014,0.8539779960459,0.59329740738116,0.62837613464476,0.34377595095652,0.04308129101992,0.27347485299928,0.73693642416034,0.33542299595772,0.995128236196,0.11178160926861,0.15337617695332,93.8970264855058,106.858744863175,145,0,5,5,2.85462318359521,3
1,15,10000,0.90433222055435,0.42257444560528,0.64526838064194,0.47756195068359,0.65854260794908,0.37489591205947,0.42897454462945,0.82147860527039,0.40396238863468,0.36642125774234,0.46974885463715,0.47124959739624,569.192899331544,109.749658729858,107,20,21,5,2.39334040559368,3
1,10,10000,0.08724064654768,0.07216205447912,0.00671154155433,0.26092198327214,0.8285497525404,0.64037482445215,0.63158601522446,0.41727712952913,0.32843607342996,0.84589919370484,0.21220810711384,0.64625386221341,216.830429343949,51.164304243561,189,56,5,6,1.03564864707304,3.78470798872416
2,0,8624,0.58488267867074,0.94769869662983,0.85728332512428,0.45759723091027,0.8285497525404,0.17584021445128,0.73710951401845,0.84568936128749,0.27327159980375,0.54814445972443,0.21220810711384,0.68504433554143,313.0499620497,296.121129313143,192,20,10,30,2,3.32626005150828
2,15,12020,0.96609858503601,0.42289480566978,0.19172941514432,0.87944017878123,0.5534227844024,0.46861282829195,0.02403576299548,0.71543051945622,0.15317495923598,0.50874787569046,0.68656726181507,0.58732594150988,331.767987722105,307.327613060334,100,20,5,39,2,2.95532317497078
2,0,10000,0.43851787801315,0.68324266374111,0.45691783350631,0.08863186916409,0.65854260794908,0.68333953619003,0.53082811832428,0.73226398229599,0.22804442410139,0.99110788106918,0.81154350556882,0.20151427602188,49.424854610299,262.447216182162,159,88,2,12,2,3.60274675172468
2,35,11311,0.60981657187879,0.18122014030814,0.55924815684557,0.62878431706555,0.81140440818,0.18226003809302,0.71399468576481,0.55285618378252,0.98699409375676,0.67109915536713,0.62780544720557,0.18314740392991,373.812767839224,149.066326706578,124,46,28,5,2,3.6757057528231
2,0,10084,0.414469304002,0.89135242882191,0.62431524644717,0.24044218722565,0.2530522392159,0.40035773687643,0.64550234814526,0.13261024022547,0.75504288055914,0.38541489241077,0.95224002103904,0.14389164650389,194.765319161764,185.392421822051,146,50,18,14,2,3
2,0,10104,0.59506784338277,0.07216205447912,0.00671154155433,0.32302398004437,0.41022679111795,0.49083298338773,0.35536548584675,0.34777472527518,0.58789370954037,0.84589919370484,0.83542801345527,0.64625386221341,137.321598591587,51.164304243561,189,55,25,26,1.03564864707304,3.14678824677377
2,0,6189,0.5173271894455,0.45543609000186,0.60773742198944,0.05425890535116,0.54206318160523,0.08219128290577,0.29575606007888,0.27362102270126,0.48796918249138,0.5568072108604,0.52753783392846,0.56016243405949,136.943473527845,248.354142744038,203,79,18,0,1.19048411837823,3
2,10,10000,0.00205314155471,0.30545713111784,0.57061466673588,0.90063935518265,0.83739470220364,0.49083298338773,0.53552478551865,0.60785252408035,0.67085807761708,0.85254903098976,0.68233070361875,0.33842661445396,558.321598591587,284.215357600409,109,37,19,17,2.35457321876106,3.07339412338688
2,5,9726,0.48748226907305,0.21085751954396,0.79340048169337,0.42253710329533,0.65854260794908,0.14582237228751,0.36431865754558,0.69220853260842,0.37256175360903,0.55693624989286,0.46974885463715,0.44625123990418,437.01299390634,109.749658729858,119,43,22,0,2,3
2,0,9438,0.39673979433249,0.61410787993128,0.94153258274479,0.90063935518265,0.85481232404709,0.22067117192965,0.53552478551865,0.56293845994645,0.34116111858338,0.85919886827469,0.63432909030388,0.25570595551202,437.01299390634,78.840871320955,119,77,13,0,2,3
2,10,10000,0.50557065245247,0.56939763034317,0.39763630926609,0.04654457913152,0.11260531097651,0.25275179743767,0.59443765878677,0.68831684715857,0.44635554760968,0.6563618081293,0.11148730279803,0.25878266339736,168.716231106286,0,148,36,5,14,2,3.12979395643008
2,0,10000,0.23585153236181,0.80858407123845,0.77613097505191,0.2143068730296,0.65854260794908,0.14763194322586,0.94073312210477,0.82147860527039,0.89328974485397,0.51266395344298,0.17342408358481,0.64511414184598,0,244.712027268767,107,20,2,5,1.45300788231196,3.30137337586234
2,0,10000,0.40893365804254,0.14008897212384,0.14949381913088,0.54085033116875,0.41767122887305,0.59834479611202,0.39425590880119,0.55285618378252,0.9404267734011,0.37367129325867,0.26535338343084,0.88540530204773,168.716231106286,279.183920210677,192,79,0,5,2,3.12979395643008
2,15,10000,0.10327856991739,0.53875220775656,0.8915381410207,0.87693266364564,0.78726074099541,0.35831777445578,0.89159510502065,0.60174856144612,0.43006764702385,0.24924182891846,0.43192709982395,0.12746317515254,585.088259761652,284.215357600409,129,64,5,15,2.0887991443211,3.08215680433605
2,0,10000,0.67127104096984,0.79860417410848,0.81124871969223,0.61530674966526,0.01808262325026,0.61851729775615,0.5110382437706,0.84568936128749,0.67741181086796,0.54814445972443,0.41921946406364,0.63207088240563,77.0882597616525,286.924605351025,207,37,5,7,2.35185349487248,3.14340360303802
2,0,9803,0.67586187819453,0.59005925536182,0.46612912176982,0.71210032769397,0.85481232404709,0.56021009073775,0.43735992968107,0.12618713591685,0.21995577587407,0.64215105772018,0.03427550224174,0.19495022296906,511.056912223454,253.215357600409,109,82,18,15,2.20969151095534,3
2,0,10000,0.89178392390491,0.76906054399966,0.73175234985777,0.05425890535116,0.71970915794373,0.15864515929484,0.89159510502065,0.20877255864386,0.55120760202408,0.24924182891846,0.15793933768319,0.54818218233534,578.088259761652,181.859630431621,116,9,0,10,2.12139259004403,3.1643136086721
2,0,11369,0.026010791146,0.75082001429123,0.77273463954704,0.5001705288887,0.06729563098523,0.90454259507868,0.63015359640121,0.55444461718707,0.34116111858338,0.55693624989286,0.32926717874984,0.6447694969758,437.01299390634,195.847224886669,209,43,22,2,2,3
2,0,10000,0.44193214295674,0.68346168048737,0.4461964070797,0.06909142984863,0.11260531097651,0.43740745240745,0.88615332611269,0.68325343769393,0.44635554760968,0.57764896620946,0.49442659126748,0.76904700055837,168.716231106286,182.105895217987,148,36,2,27,1.25125927913909,1.56589451751524
2,10,10084,0.391856411559,0.64136630296707,0.57767370164142,0.43716442584991,0.7227371467696,0.9727902620871,0.48545800591501,0.54883516896129,0.59653197417457,0.39206239946739,0.97778090159447,0.18964792345464,250.624003047242,296.402234096916,61,48,19,5,1.82574479376972,2.73535695252037
2,5,13054,0.20450399828008,0.81935953281878,0.45096814731887,0.67845223308555,0.33142831768878,0.33625738668257,0.48719800932171,0.87158727645874,0.15317495923598,0.37899485230446,0.13167209589407,0.28283529000289,264.088259761652,94.2665459467647,125,0,5,18,2.74259760287118,2.91064634994156
